1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047197	0.785398	1.745329	-0.733040	-0.872665	0.785410	
1.047198	0.785398	1.745329	-0.733040	-0.872664	0.785411	
1.047198	0.785398	1.745328	-0.733040	-0.872664	0.785411	
1.047198	0.785399	1.745326	-0.733040	-0.872663	0.785412	
1.047199	0.785400	1.745323	-0.733040	-0.872661	0.785413	
1.047200	0.785401	1.745320	-0.733040	-0.872659	0.785414	
1.047201	0.785403	1.745316	-0.733040	-0.872657	0.785416	
1.047203	0.785405	1.745310	-0.733040	-0.872654	0.785418	
1.047205	0.785408	1.745303	-0.733041	-0.872650	0.785420	
1.047207	0.785411	1.745295	-0.733041	-0.872645	0.785424	
1.047210	0.785415	1.745285	-0.733041	-0.872640	0.785427	
1.047213	0.785419	1.745274	-0.733041	-0.872633	0.785432	
1.047217	0.785424	1.745261	-0.733041	-0.872626	0.785437	
1.047221	0.785429	1.745246	-0.733041	-0.872617	0.785442	
1.047226	0.785436	1.745230	-0.733041	-0.872608	0.785448	
1.047231	0.785443	1.745212	-0.733042	-0.872598	0.785455	
1.047237	0.785450	1.745192	-0.733042	-0.872586	0.785463	
1.047243	0.785459	1.745169	-0.733042	-0.872574	0.785472	
1.047250	0.785468	1.745145	-0.733042	-0.872560	0.785481	
1.047257	0.785478	1.745119	-0.733043	-0.872545	0.785491	
1.047265	0.785488	1.745091	-0.733043	-0.872529	0.785502	
1.047274	0.785500	1.745061	-0.733044	-0.872512	0.785513	
1.047283	0.785512	1.745029	-0.733044	-0.872493	0.785525	
1.047293	0.785525	1.744994	-0.733044	-0.872474	0.785539	
1.047303	0.785539	1.744958	-0.733045	-0.872453	0.785552	
1.047314	0.785554	1.744920	-0.733045	-0.872431	0.785567	
1.047326	0.785569	1.744879	-0.733046	-0.872408	0.785583	
1.047338	0.785585	1.744837	-0.733046	-0.872384	0.785599	
1.047350	0.785602	1.744792	-0.733047	-0.872359	0.785616	
1.047364	0.785620	1.744746	-0.733047	-0.872332	0.785633	
1.047377	0.785638	1.744698	-0.733048	-0.872305	0.785652	
1.047392	0.785657	1.744648	-0.733049	-0.872277	0.785671	
1.047406	0.785677	1.744597	-0.733049	-0.872247	0.785691	
1.047421	0.785697	1.744544	-0.733050	-0.872217	0.785711	
1.047437	0.785718	1.744489	-0.733051	-0.872186	0.785732	
1.047453	0.785739	1.744433	-0.733051	-0.872154	0.785753	
1.047469	0.785761	1.744375	-0.733052	-0.872121	0.785775	
1.047486	0.785784	1.744316	-0.733053	-0.872087	0.785798	
1.047503	0.785806	1.744256	-0.733054	-0.872053	0.785821	
1.047521	0.785830	1.744195	-0.733055	-0.872019	0.785844	
1.047538	0.785853	1.744133	-0.733055	-0.871983	0.785868	
1.047556	0.785877	1.744070	-0.733056	-0.871948	0.785892	
1.047574	0.785901	1.744007	-0.733057	-0.871911	0.785916	
1.047592	0.785926	1.743943	-0.733058	-0.871875	0.785941	
1.047610	0.785950	1.743879	-0.733059	-0.871839	0.785965	
1.047629	0.785974	1.743815	-0.733060	-0.871802	0.785990	
1.047647	0.785999	1.743750	-0.733060	-0.871765	0.786014	
1.047665	0.786023	1.743686	-0.733061	-0.871729	0.786039	
1.047684	0.786048	1.743622	-0.733062	-0.871692	0.786064	
1.047702	0.786072	1.743558	-0.733063	-0.871655	0.786088	
1.047720	0.786097	1.743493	-0.733064	-0.871619	0.786113	
1.047738	0.786121	1.743429	-0.733065	-0.871582	0.786137	
1.047757	0.786146	1.743365	-0.733066	-0.871546	0.786162	
1.047775	0.786170	1.743300	-0.733067	-0.871509	0.786187	
1.047793	0.786195	1.743236	-0.733068	-0.871472	0.786211	
1.047812	0.786219	1.743172	-0.733068	-0.871436	0.786236	
1.047830	0.786244	1.743107	-0.733069	-0.871399	0.786261	
1.047848	0.786268	1.743043	-0.733070	-0.871363	0.786285	
1.047866	0.786293	1.742979	-0.733071	-0.871326	0.786310	
1.047885	0.786317	1.742914	-0.733072	-0.871289	0.786334	
1.047903	0.786342	1.742850	-0.733073	-0.871253	0.786359	
1.047921	0.786366	1.742786	-0.733074	-0.871216	0.786384	
1.047939	0.786391	1.742721	-0.733075	-0.871179	0.786408	
1.047958	0.786415	1.742657	-0.733076	-0.871143	0.786433	
1.047976	0.786440	1.742593	-0.733077	-0.871106	0.786458	
1.047994	0.786464	1.742528	-0.733078	-0.871069	0.786482	
1.048012	0.786489	1.742464	-0.733078	-0.871033	0.786507	
1.048031	0.786513	1.742399	-0.733079	-0.870996	0.786532	
1.048049	0.786538	1.742335	-0.733080	-0.870960	0.786556	
1.048067	0.786563	1.742271	-0.733081	-0.870923	0.786581	
1.048086	0.786587	1.742206	-0.733082	-0.870886	0.786606	
1.048104	0.786612	1.742142	-0.733083	-0.870850	0.786630	
1.048122	0.786636	1.742078	-0.733084	-0.870813	0.786655	
1.048140	0.786661	1.742013	-0.733085	-0.870776	0.786680	
1.048159	0.786685	1.741949	-0.733086	-0.870740	0.786704	
1.048177	0.786710	1.741885	-0.733087	-0.870703	0.786729	
1.048195	0.786734	1.741820	-0.733088	-0.870666	0.786753	
1.048213	0.786759	1.741756	-0.733089	-0.870630	0.786778	
1.048232	0.786783	1.741691	-0.733090	-0.870593	0.786803	
1.048250	0.786808	1.741627	-0.733091	-0.870557	0.786827	
1.048268	0.786832	1.741563	-0.733092	-0.870520	0.786852	
1.048286	0.786857	1.741498	-0.733093	-0.870483	0.786877	
1.048305	0.786881	1.741434	-0.733094	-0.870447	0.786901	
1.048323	0.786906	1.741369	-0.733095	-0.870410	0.786926	
1.048341	0.786930	1.741305	-0.733096	-0.870373	0.786951	
1.048359	0.786955	1.741241	-0.733097	-0.870337	0.786976	
1.048378	0.786980	1.741176	-0.733098	-0.870300	0.787000	
1.048396	0.787004	1.741112	-0.733099	-0.870263	0.787025	
1.048414	0.787029	1.741048	-0.733100	-0.870227	0.787050	
1.048432	0.787053	1.740983	-0.733101	-0.870190	0.787074	
1.048451	0.787078	1.740919	-0.733102	-0.870153	0.787099	
1.048469	0.787102	1.740854	-0.733103	-0.870117	0.787124	
1.048487	0.787127	1.740790	-0.733104	-0.870080	0.787148	
1.048505	0.787151	1.740725	-0.733105	-0.870043	0.787173	
1.048524	0.787176	1.740661	-0.733106	-0.870007	0.787198	
1.048542	0.787201	1.740597	-0.733107	-0.869970	0.787222	
1.048560	0.787225	1.740532	-0.733108	-0.869934	0.787247	
1.048578	0.787250	1.740468	-0.733109	-0.869897	0.787272	
1.048597	0.787274	1.740403	-0.733110	-0.869860	0.787296	
1.048615	0.787299	1.740339	-0.733111	-0.869824	0.787321	
1.048633	0.787323	1.740274	-0.733112	-0.869787	0.787346	
1.048651	0.787348	1.740210	-0.733113	-0.869750	0.787371	
1.048669	0.787372	1.740146	-0.733114	-0.869714	0.787395	
1.048688	0.787397	1.740081	-0.733115	-0.869677	0.787420	
1.048706	0.787422	1.740017	-0.733116	-0.869640	0.787445	
1.048724	0.787446	1.739952	-0.733117	-0.869604	0.787469	
1.048742	0.787471	1.739888	-0.733118	-0.869567	0.787494	
1.048760	0.787495	1.739823	-0.733119	-0.869530	0.787519	
1.048779	0.787520	1.739759	-0.733120	-0.869494	0.787544	
1.048797	0.787544	1.739694	-0.733121	-0.869457	0.787568	
1.048815	0.787569	1.739630	-0.733122	-0.869420	0.787593	
1.048833	0.787594	1.739565	-0.733123	-0.869384	0.787618	
1.048851	0.787618	1.739501	-0.733124	-0.869347	0.787642	
1.048870	0.787643	1.739437	-0.733126	-0.869310	0.787667	
1.048888	0.787667	1.739372	-0.733127	-0.869274	0.787692	
1.048906	0.787692	1.739308	-0.733128	-0.869237	0.787717	
1.048924	0.787717	1.739243	-0.733129	-0.869200	0.787741	
1.048943	0.787741	1.739179	-0.733130	-0.869164	0.787766	
1.048961	0.787766	1.739114	-0.733131	-0.869127	0.787791	
1.048979	0.787790	1.739050	-0.733132	-0.869090	0.787816	
1.048997	0.787815	1.738985	-0.733133	-0.869054	0.787840	
1.049015	0.787839	1.738921	-0.733134	-0.869017	0.787865	
1.049034	0.787864	1.738856	-0.733135	-0.868980	0.787890	
1.049052	0.787889	1.738792	-0.733136	-0.868944	0.787914	
1.049070	0.787913	1.738727	-0.733138	-0.868907	0.787939	
1.049088	0.787938	1.738663	-0.733139	-0.868870	0.787964	
1.049106	0.787962	1.738598	-0.733140	-0.868834	0.787989	
1.049125	0.787987	1.738534	-0.733141	-0.868797	0.788013	
1.049143	0.788012	1.738469	-0.733142	-0.868760	0.788038	
1.049161	0.788036	1.738405	-0.733143	-0.868724	0.788063	
1.049179	0.788061	1.738340	-0.733144	-0.868687	0.788088	
1.049197	0.788085	1.738276	-0.733145	-0.868650	0.788112	
1.049216	0.788110	1.738211	-0.733147	-0.868614	0.788137	
1.049234	0.788135	1.738147	-0.733148	-0.868577	0.788162	
1.049252	0.788159	1.738082	-0.733149	-0.868540	0.788187	
1.049270	0.788184	1.738018	-0.733150	-0.868504	0.788212	
1.049288	0.788208	1.737953	-0.733151	-0.868467	0.788236	
1.049307	0.788233	1.737889	-0.733152	-0.868430	0.788261	
1.049325	0.788258	1.737824	-0.733153	-0.868394	0.788286	
1.049343	0.788282	1.737760	-0.733155	-0.868357	0.788311	
1.049361	0.788307	1.737695	-0.733156	-0.868320	0.788335	
1.049379	0.788332	1.737631	-0.733157	-0.868284	0.788360	
1.049397	0.788356	1.737566	-0.733158	-0.868247	0.788385	
1.049416	0.788381	1.737502	-0.733159	-0.868210	0.788410	
1.049434	0.788405	1.737437	-0.733160	-0.868173	0.788434	
1.049452	0.788430	1.737373	-0.733162	-0.868137	0.788459	
1.049470	0.788455	1.737308	-0.733163	-0.868100	0.788484	
1.049488	0.788479	1.737243	-0.733164	-0.868063	0.788509	
1.049506	0.788504	1.737179	-0.733165	-0.868027	0.788534	
1.049525	0.788529	1.737114	-0.733166	-0.867990	0.788558	
1.049543	0.788553	1.737050	-0.733168	-0.867953	0.788583	
1.049561	0.788578	1.736985	-0.733169	-0.867917	0.788608	
1.049579	0.788602	1.736921	-0.733170	-0.867880	0.788633	
1.049597	0.788627	1.736856	-0.733171	-0.867843	0.788658	
1.049616	0.788652	1.736792	-0.733172	-0.867807	0.788682	
1.049634	0.788676	1.736727	-0.733174	-0.867770	0.788707	
1.049652	0.788701	1.736662	-0.733175	-0.867733	0.788732	
1.049670	0.788726	1.736598	-0.733176	-0.867697	0.788757	
1.049688	0.788750	1.736533	-0.733177	-0.867660	0.788782	
1.049706	0.788775	1.736469	-0.733178	-0.867623	0.788806	
1.049724	0.788800	1.736404	-0.733180	-0.867586	0.788831	
1.049743	0.788824	1.736340	-0.733181	-0.867550	0.788856	
1.049761	0.788849	1.736275	-0.733182	-0.867513	0.788881	
1.049779	0.788874	1.736210	-0.733183	-0.867476	0.788906	
1.049797	0.788898	1.736146	-0.733185	-0.867440	0.788930	
1.049815	0.788923	1.736081	-0.733186	-0.867403	0.788955	
1.049833	0.788947	1.736017	-0.733187	-0.867366	0.788980	
1.049852	0.788972	1.735952	-0.733188	-0.867330	0.789005	
1.049870	0.788997	1.735888	-0.733190	-0.867293	0.789030	
1.049888	0.789021	1.735823	-0.733191	-0.867256	0.789054	
1.049906	0.789046	1.735758	-0.733192	-0.867220	0.789079	
1.049924	0.789071	1.735694	-0.733193	-0.867183	0.789104	
